chisq,chisq_cent,chisq_sat,dkl,dkl_cent,dkl_sat,jobID,p0_cent,p0_sat,p1_cent,p1_sat,p2_cent,p2_sat,p3_cent,p3_sat,p4_cent,p4_sat,p5_cent,p5_sat,runID
61.397341383314505,0.926504089567638,149.2323376604451,1337814.6591396928,535.161965763011,4000463.68670317,603.0,1.022039,2.231661426201862,-0.407737,-1.7828978021526591,3.457824,0.8108982470874229,2.706002,-3.596402266823741,4.276705,3.967888116685457,-2.434651,-0.5138423725977148,0
45.29788597786421,0.9116674748703016,107.73043478754192,850973.6405375513,123.87493077710896,2543594.027231348,604.0,1.022039,1.5075141005313597,-0.407737,0.7784228123210077,3.457824,1.359387980192313,2.706002,9.810643873030028,4.276705,7.746934364821553,-2.434651,-4.594247590787464,0
39.06108962978027,0.9249392341202584,91.1485609464156,260685.18941922864,68.90820013143203,766386.934337824,605.0,1.022039,3.909471652475771,-0.407737,1.7449672152101314,3.457824,4.738993302049936,2.706002,-1.2785662050862925,4.276705,2.1613711757057583,-2.434651,-0.8980329499065238,0
55.473650069448425,0.8683471165907961,134.8430007417941,2058060.3342724848,202.04609987859268,6161692.457108166,606.0,1.022039,3.834796502134842,-0.407737,-2.20187597194494,3.457824,3.4470779682683235,2.706002,0.3781189303498102,4.276705,8.631319314240965,-2.434651,-1.2573468996124912,0
58.6524427461343,1.1916305423805136,141.5644269041859,1646860.206498598,346.04852101077347,4913622.425217421,607.0,1.022039,1.893221546470908,-0.407737,3.610796371070954,3.457824,7.082359685253023,2.706002,-0.7735270392444775,4.276705,8.785171489632074,-2.434651,-1.4237319249320883,0
57.020655606873405,1.165342843645994,137.4931141991538,1745328.8532209897,256.7212015262273,5224076.522530776,608.0,1.022039,5.88888245913979,-0.407737,-1.1307245115585616,3.457824,1.2945916994648237,2.706002,-2.2489280637963365,4.276705,9.775874297434186,-2.434651,-0.580218925729568,0
59.46064352282436,0.9586187811538958,143.41511151280005,2261284.0691992827,391.1324880870969,6768987.163564322,609.0,1.022039,7.591967463406338,-0.407737,-0.3956966120478213,3.457824,7.437201526090853,2.706002,4.151495039315481,4.276705,4.633398715998722,-2.434651,-7.32052517007228,0
58.51988955803731,0.9035347612731724,142.63693696006678,1436979.9188923324,164.42373396776776,4300198.285424809,610.0,1.022039,0.3812342923241729,-0.407737,1.6884296499253804,3.457824,1.6742604696405263,2.706002,2.3254383810684853,4.276705,8.33884756569153,-2.434651,-1.8640576584203303,0
61.83543438200205,1.3403811963550978,150.4983264348021,1898510.4440388128,122.53631341978956,5679129.063431997,611.0,1.022039,7.284854133178192,-0.407737,0.634798877032317,3.457824,2.994603213388147,2.706002,3.5823609203076927,4.276705,7.8066333912931825,-2.434651,-4.288934993303275,0
61.58173895682784,0.8791922126563592,151.13928971166638,2339883.990031921,293.26192275427496,7004309.10472681,612.0,1.022039,1.7314591583434868,-0.407737,-0.2529643203135734,3.457824,-0.1931427990092822,2.706002,0.4037521698775848,4.276705,9.439884426396018,-2.434651,-1.7014111376387433,0
59.91948895994867,1.0901434582642784,144.1243403056678,1510642.1494112632,248.2151369388647,4508842.349389945,613.0,1.022039,7.673270818546854,-0.407737,-0.640574756628931,3.457824,3.6152588139277695,2.706002,1.788022760500258,4.276705,5.512635992568836,-2.434651,-3.5927827743283043,0
1.6237171353394104,0.9151201330307316,2.5202108923748887,3187.905138787327,98.21890564271612,7615.9381139375155,614.0,1.022039,5.115778061564217,-0.407737,-0.5638639112258925,3.457824,4.812550079445633,2.706002,0.1248217559702133,4.276705,8.192914963464109,-2.434651,-0.669024488802803,0
58.481560285924566,1.0172503634939645,141.70591241650914,2190900.3870542143,230.59058870516856,6554564.160391996,615.0,1.022039,1.0660592228227783,-0.407737,1.442010872041033,3.457824,1.1534042955301436,2.706002,-3.517194517331621,4.276705,5.491564708562951,-2.434651,-0.2832764739560112,0
29.598652470514,0.8003201386166393,68.43105969071519,30004.56351876096,134.87933897944563,84915.62007491337,616.0,1.022039,6.209148333777609,-0.407737,1.6782479049994876,3.457824,4.395746428418608,2.706002,-0.9839238124760143,4.276705,4.910405756033647,-2.434651,-0.9632509361069648,0
10.746975472217567,0.8962783556431765,23.55183709888309,155264.04087642804,31.63702736181657,459117.58678341896,617.0,1.022039,4.879723882120953,-0.407737,-0.8181700504277511,3.457824,3.3120113545829346,2.706002,1.4945719088420155,4.276705,5.01976834117058,-2.434651,-2.047353113558195,0
54.4650672247255,0.8766899869681282,131.40258885286528,1347936.073644102,380.2510310878316,4029600.708578627,618.0,1.022039,7.787288064558192,-0.407737,3.188703529974024,3.457824,-0.0055304480979407,2.706002,2.295591786374004,4.276705,9.257471813713304,-2.434651,-2.3031527084283754,0
54.744065644834,0.90928135306953,130.62718781232655,1653485.238032603,149.37219800145695,4944716.100591495,619.0,1.022039,0.6001556730370061,-0.407737,0.3829669496918306,3.457824,6.272233742956495,2.706002,4.112764310433828,4.276705,3.744567008456541,-2.434651,-5.778477115036727,0
62.19143345882431,1.12092546277135,151.5472852196459,2125642.3370885984,302.2163232557425,6363630.990833464,620.0,1.022039,0.395719067280007,-0.407737,-0.2819204068862664,3.457824,0.5832577086552815,2.706002,-5.238265513730616,4.276705,1.4998736624713382,-2.434651,-0.236540685542252,0
2.04727495662354,0.9068234489146144,2.9203985740290017,4489.468012679798,46.43882298813037,12758.633552429186,621.0,1.022039,2.500269408721081,-0.407737,-0.2333694573996467,3.457824,1.390896468398085,2.706002,1.259553199389373,4.276705,8.668736014516467,-2.434651,-0.8340467862126122,0
59.50825112826446,0.7519009169205695,144.1384368106164,1305625.230299221,180.5732921139106,3900172.5745346034,622.0,1.022039,0.5237753207144258,-0.407737,1.3931742056225342,3.457824,-0.2053355061718791,2.706002,-4.920386833168715,4.276705,3.2937008945886848,-2.434651,-2.6132274362052934,0
54.661401721647294,0.8794961830291412,130.9550420162208,1437708.258878446,247.5511674524842,4294491.681888548,623.0,1.022039,7.058798221898566,-0.407737,-1.2824010013830325,3.457824,0.3302173949544527,2.706002,2.7119166068251097,4.276705,2.2957529049613985,-2.434651,-2.757555727717918,0
61.70227350288352,1.06976807432738,149.44816784220362,1909125.5324881373,430.5437965258613,5707505.763736737,624.0,1.022039,9.506114117766026,-0.407737,-1.2038582360877983,3.457824,1.376046720944987,2.706002,-4.547258189720282,4.276705,5.960072605520916,-2.434651,-0.6042687634289674,0
53.51685051453919,1.1461490935055618,128.0278490775404,1651511.6170322844,248.98000025610028,4940615.414827942,625.0,1.022039,3.782823420881999,-0.407737,-0.001091832425617,3.457824,4.947704788539756,2.706002,0.436065696289269,4.276705,4.742546079024046,-2.434651,-1.9923339187808613,0
55.26983996410315,0.9866160511691344,131.7781053580579,1473441.5715565889,223.70132122221128,4405156.776652485,626.0,1.022039,4.818837629517714,-0.407737,-1.2675069467378002,3.457824,6.645429679678399,2.706002,1.733997168285022,4.276705,3.4941395321828743,-2.434651,-3.921831161006868,0
22.827601005851488,1.1835379362209664,50.9828586967443,275819.29077074555,143.43372419887086,818725.8778987015,627.0,1.022039,4.999737427036008,-0.407737,-0.1622294029014384,3.457824,5.597794758788405,2.706002,5.96920108067822,4.276705,7.72807621921299,-2.434651,-6.011540248458501,0
4.760104450226674,0.8952286663545777,8.916859763222377,37101.77834360161,49.15014577346338,106630.40557072048,628.0,1.022039,6.002020786984051,-0.407737,-0.4926630732349029,3.457824,9.553644009155022,2.706002,2.9499959663837867,4.276705,7.462697614779833,-2.434651,-3.9803861511556544,0
52.94513031843343,1.0382572382152149,127.2327659868052,905753.9016499514,235.5694652566468,2701273.3396244585,629.0,1.022039,2.069494424210117,-0.407737,2.005489819183876,3.457824,9.853206371078445,2.706002,6.941343481377093,4.276705,9.674745044800067,-2.434651,-8.26542131260442,0
61.65365718634832,1.137916243780002,150.1365381177,2333085.676760759,415.78646367315264,6976897.330782174,630.0,1.022039,5.052450181116933,-0.407737,-0.1171025639684728,3.457824,3.328734077473521,2.706002,-1.931937114408392,4.276705,5.075143263776388,-2.434651,-0.9024917812592896,0
31.25634274932765,0.8467359460646848,72.27024011740176,59087.28083932232,95.93986633490675,159145.10529102452,631.0,1.022039,6.896139699985625,-0.407737,1.3244995986802532,3.457824,4.069043816711834,2.706002,2.549145231695931,4.276705,5.878581552325794,-2.434651,-3.744323521257888,0
60.05085934583434,1.1049348676343935,145.07631339724082,1626925.3126611062,386.86409223093847,4861015.431170194,632.0,1.022039,8.149544239736766,-0.407737,1.790135920806863,3.457824,6.201575257974852,2.706002,-0.8187249969265338,4.276705,5.731683803487504,-2.434651,-2.036849999146866,0
1.459340840139567,0.7371672703438799,2.154752231015455,4509.720860115027,92.79212660739726,11956.42725273537,633.0,1.022039,5.963813948943841,-0.407737,-0.2892797103996187,3.457824,9.499886397573368,2.706002,-0.6411426439842991,4.276705,9.129421588224137,-2.434651,-0.0479921275615353,0
61.50432205912639,0.9746049253034592,149.21024496832422,2016281.6875051607,133.1883335644931,6036183.217552836,634.0,1.022039,0.1390343856383014,-0.407737,0.930522537991818,3.457824,7.092137992984416,2.706002,0.7746063778486949,4.276705,3.665871285822243,-2.434651,-1.8617209752030668,0
56.26040759380816,0.9218241667618124,135.3243050246563,1215440.4974423524,198.62989806771745,3633305.9334707656,635.0,1.022039,0.5169560747413793,-0.407737,2.0745097249890865,3.457824,4.984252844169714,2.706002,-0.5846850770515069,4.276705,9.839794124896532,-2.434651,-0.5730622729447763,0
12.28905551724772,0.967493509480962,25.876341328677228,12075.309293773757,129.84207728115484,34519.19066570952,636.0,1.022039,1.5659173826414885,-0.407737,0.3003606599441752,3.457824,9.826153749379712,2.706002,2.876902513598328,4.276705,9.105859711664271,-2.434651,-3.3040147677020606,0
39.71756052924626,0.6921750698609274,92.9440320729519,992254.5292872046,265.924093967926,2964928.147153243,637.0,1.022039,4.315898068461264,-0.407737,0.0772831729108212,3.457824,-0.0022373102795212,2.706002,-2.1002092403839168,4.276705,4.2280096958277245,-2.434651,-1.5425398383224884,0
34.355475263242226,1.349179814692427,80.75054633265846,754604.2927443152,114.3009624897137,2247616.300450385,638.0,1.022039,7.558883222500232,-0.407737,-0.42261524674878,3.457824,2.972530593642182,2.706002,-0.823710015540799,4.276705,8.911972940144643,-2.434651,-0.7162644035403876,0
61.834552886352135,0.8498653822778196,150.88971094171808,2216859.993499826,198.40406242922967,6635509.103154888,639.0,1.022039,2.863978064563125,-0.407737,-0.3303024900528974,3.457824,6.998274463795146,2.706002,-1.7436212615837494,4.276705,2.075235320629236,-2.434651,-0.7138159369794668,0
33.993755451696245,1.0481434425720664,81.67413389323556,2792153.2427482787,138.21510854841216,8360493.643243374,640.0,1.022039,7.9787288196479,-0.407737,-2.750808421293871,3.457824,5.830195715088175,2.706002,-0.2363685817761869,4.276705,4.9972308696543735,-2.434651,-0.9111138426552294,0
41.59195879219903,1.0181872531611535,97.35232054213496,875967.888173462,124.68775549974347,2613203.3895538994,641.0,1.022039,8.599547312358304,-0.407737,0.971955626874692,3.457824,0.5403455134017476,2.706002,-4.972831832863007,4.276705,6.729744091039794,-2.434651,-0.8888808916290696,0
54.54179472875449,0.8066880442342432,131.983356506721,1147531.0194157974,199.01256593575133,3426819.4238268696,642.0,1.022039,7.331231006945202,-0.407737,3.366881265143462,3.457824,5.066048542043082,2.706002,-2.8188801372854666,4.276705,5.213987757229443,-2.434651,-0.3764119892312187,0
52.65083508560869,1.0195610826659187,125.4027412503488,2009679.3650452609,387.1457051014997,6018273.042370948,643.0,1.022039,3.2053310664308663,-0.407737,2.8885295833639884,3.457824,4.6475731773898605,2.706002,-1.0770643136544589,4.276705,9.102036871886856,-2.434651,-1.1054318283249884,0
22.037842084992445,0.7676318231279017,50.20646955201436,9896.217096641018,104.37224438438923,24764.896089617643,644.0,1.022039,9.848950001310122,-0.407737,1.256813215214505,3.457824,1.7166876906076536,2.706002,0.1313339018922512,4.276705,7.359033048083319,-2.434651,-1.6178637235642253,0
58.67527799362541,1.0566949317070202,141.1599251190264,1547065.5955527176,238.01535162610008,4625815.747785277,645.0,1.022039,7.513319429992781,-0.407737,1.097159773524627,3.457824,3.1094350998842377,2.706002,5.9127385505837005,4.276705,5.879364962667891,-2.434651,-6.598054058950855,0
51.490325474989135,0.906322852878244,123.48529033015922,2037533.8241928688,357.9031958932726,6101398.476066838,646.0,1.022039,1.829855416306646,-0.407737,-1.987288522616847,3.457824,2.9757450161036734,2.706002,7.269261718812174,4.276705,8.339163001208895,-2.434651,-4.933876256302511,0
60.76444245271297,1.0212461944071518,147.54042453534277,1700613.0104447713,205.45339575288205,5086916.71396373,647.0,1.022039,9.25344485945974,-0.407737,0.3043307614157733,3.457824,9.957633308993358,2.706002,-0.3613777980291957,4.276705,8.663636805584336,-2.434651,-2.269185472269052,0
61.565792480976526,0.938616988571737,148.0713835781557,2065615.325494695,257.1859148867303,6175777.114912539,648.0,1.022039,7.601656389406831,-0.407737,-0.2587527813650538,3.457824,7.54962290268368,2.706002,-0.7106862724320635,4.276705,6.289001772210816,-2.434651,-1.814241321703829,0
56.79817276911672,1.1168751791623972,136.95795823885112,2059629.3181644485,155.9129689406232,6165102.318784313,649.0,1.022039,9.709421470583772,-0.407737,-0.5725530949758095,3.457824,2.289442728744376,2.706002,3.165395683821384,4.276705,5.709265498644944,-2.434651,-3.85804077184482,0
61.1809732396324,1.0211475395763003,148.67978171857578,2160311.1513890773,342.5449455867698,6465761.133295998,650.0,1.022039,8.092026582006518,-0.407737,-1.1133723769453958,3.457824,5.075441019574057,2.706002,0.6779994685611861,4.276705,9.084010099910138,-2.434651,-2.577573678465182,0
54.53724964518317,0.905052875233432,131.18513936723883,1472634.77954402,180.4988040504569,4392791.0330214,651.0,1.022039,5.727076313364857,-0.407737,1.9567198173088265,3.457824,2.9509860382878235,2.706002,6.488127367900976,4.276705,7.696484210277566,-2.434651,-6.014073167982112,0
56.79405121466859,1.0667008907452933,136.3151144802219,1818254.1182219745,335.37840286630734,5433716.537842268,652.0,1.022039,6.16819952190906,-0.407737,1.2556548158254586,3.457824,5.0173415982675404,2.706002,-0.3341513747006086,4.276705,7.571621719676437,-2.434651,-1.6982015364591645,0
28.098817551340364,0.885483752822926,67.61301272048394,1398922.7351310088,486.29169990102486,4181851.861415223,653.0,1.022039,4.515142423092763,-0.407737,-2.143507336320698,3.457824,2.386723391561885,2.706002,6.039181442693355,4.276705,8.504754443179866,-2.434651,-3.785696752182166,0
47.06890133724478,1.1450400240083816,110.51078977479916,898340.0260250093,205.8200004627176,2677302.4197512027,654.0,1.022039,8.905069998181467,-0.407737,-0.1408647320262357,3.457824,0.8016377054278303,2.706002,-4.983172234281035,4.276705,8.58506258526662,-2.434651,-0.3077290928999829,0
60.76815693688312,1.0313332441688745,146.54987513901509,2346278.6120477067,338.02422675703707,7020594.859839251,655.0,1.022039,7.5664003893733955,-0.407737,0.9953542297548896,3.457824,1.0607867947230742,2.706002,0.7992459444281685,4.276705,9.792526379782636,-2.434651,-2.380005529032444,0
56.97704726375356,1.011913016868674,137.33115828995147,2264793.3678969257,360.2666911678899,6770133.451381649,656.0,1.022039,9.82836458879476,-0.407737,3.109756715027274,3.457824,8.231403105564402,2.706002,-1.2873414989818777,4.276705,6.484546033284102,-2.434651,-1.536084544709157,0
45.95148658469371,0.9214717293451442,109.63361855096916,2348108.657167182,173.26298980158103,7024058.3481766265,657.0,1.022039,0.3634076633626393,-0.407737,-1.1786020772330446,3.457824,8.260970310332802,2.706002,5.252021313832032,4.276705,9.882431279912094,-2.434651,-4.694452678188533,0
51.929608852055466,0.926636512203844,124.42519880324258,2025916.9843418468,403.625226167518,6058743.02598989,658.0,1.022039,4.4651179738743565,-0.407737,-3.0942336286417493,3.457824,6.850424126569609,2.706002,1.3568794308388463,4.276705,9.194036511278616,-2.434651,-2.0632079258550355,0
50.975226337843736,0.8906114376798587,121.9684457045053,1004950.8154149512,161.76164389965925,3002398.864541286,659.0,1.022039,2.8481882815699766,-0.407737,1.8918311005656367,3.457824,0.7117156029880709,2.706002,-3.004394581056196,4.276705,5.518603004342037,-2.434651,-1.10495321160146,0
60.992971273788655,1.15486531424664,146.71581582213105,1355225.958503793,348.6104302481566,4050833.670467938,660.0,1.022039,4.211648604432652,-0.407737,-0.5601689784486688,3.457824,7.821776501615249,2.706002,-0.7673245448954198,4.276705,0.978852709783554,-2.434651,-2.6230990639714733,0
26.93241708709332,1.0673635153258172,61.97614262193312,370372.2034111306,198.6798241054426,1099358.99302394,661.0,1.022039,9.72125480458224,-0.407737,-0.3967455329822051,3.457824,4.779891152287333,2.706002,2.0141103559360136,4.276705,6.30581546689743,-2.434651,-3.096739685656692,0
