chisq,chisq_cent,chisq_sat,dkl,dkl_cent,dkl_sat,jobID,p0_cent,p0_sat,p1_cent,p1_sat,p2_cent,p2_sat,p3_cent,p3_sat,p4_cent,p4_sat,p5_cent,p5_sat,runID
1.5234105651290677,0.9028299474673048,2.3381268885315096,1371.846641733036,149.59575745499274,3109.551755439364,75.0,6.257353503210202,10.0,-0.1277881802896857,0.0,4.417760336144388,0.0,2.180575500754224,0.0,6.2922526046419325,0.0,-2.9182065306122977,0.0,5
1.9908708206336447,1.5195806500611893,1.865645659233588,3361.8339413637987,474.1140364588159,7739.211902761481,76.0,4.812976017115959,10.0,-0.0595664494388446,0.0,1.0254161821333194,0.0,3.442200306420186,0.0,7.1619801923710815,0.0,-2.1281620753604016,0.0,5
2.056293671865808,1.4277664336607876,2.777326753964493,6106.989264176816,148.76188590989685,15812.340114445811,77.0,4.854557917222626,10.0,-0.3764824537771268,0.0,3.5059293990140694,0.0,0.7917296691829925,0.0,7.11662945197724,0.0,-1.2695123351273976,0.0,5
2.8071207751778364,2.448970427365716,3.1984903100946696,8595.441300928927,360.8554242897436,21662.714862028017,78.0,5.695555651359295,10.0,-0.3784432014163992,0.0,7.706426540764578,0.0,4.396550415430817,0.0,6.977664813804235,0.0,-3.8574891088717753,0.0,5
1.6729090934454336,1.0409917815525596,2.536574843020569,6203.966465707885,34.07923956048907,18081.63740782118,79.0,2.1091928801593083,10.0,-0.7259051422013757,0.0,3.452435272949608,0.0,3.352730887814152,0.0,6.445946473381336,0.0,-2.7364226487002563,0.0,5
8.801799401316497,10.680946427135092,2.305612760569109,10404.845449851267,13973.358341460444,3311.673639205625,80.0,4.503371389082206,10.0,0.075535245129077,0.0,5.068970554467171,0.0,-0.5898828873855317,0.0,5.642263839056263,0.0,-1.2511388183296863,0.0,5
2.9988265316460243,2.38495485205315,3.3991437658837924,5335.275510001881,223.68695331762763,10787.679552873957,81.0,2.7073680950834613,10.0,-0.3740838553266049,0.0,5.093286099444809,0.0,6.227700962350834,0.0,9.872446343172422,0.0,-3.859088540271916,0.0,5
3.996990061251127,4.201296260439367,2.061595002326848,4173.54563280299,1551.9269162577864,6204.278059785783,82.0,3.5130619509163896,10.0,0.2168603313241911,0.0,0.6473065944748324,0.0,2.793768574193135,0.0,6.1113600479514005,0.0,-1.8043865198267088,0.0,5
6.728966042441653,8.38075814949376,1.9850805334616328,5079.084664126909,4539.578052138083,4376.337510902996,83.0,3.767460055049437,10.0,-0.0260551416988107,0.0,7.066262387850319,0.0,1.2805845203385535,0.0,8.266755305913488,0.0,-2.3659795547350644,0.0,5
7.737606744940383,8.93891870037825,2.0267737623310724,5255.672856773752,5621.325563775481,6232.377159219495,84.0,9.173756592830328,10.0,-0.2952900445508505,0.0,2.917865755831471,0.0,-0.2311739099229597,0.0,5.027316785753815,0.0,-1.8124196279117444,0.0,5
2.537676148712817,2.242005836238973,2.8688243282302515,9846.765273472156,236.19661187489208,23923.99579822981,85.0,6.12528342480199,10.0,0.4383379400695776,0.0,3.368299265950542,0.0,0.1397156074508274,0.0,6.872218244794943,0.0,-0.9829421824074548,0.0,5
5.070549683181938,6.011181156789698,1.881635063557706,3872.831191786256,3138.028895283611,5024.61205323971,86.0,3.435008068227938,10.0,0.1155013874516805,0.0,5.984349744259388,0.0,-0.1336714469264688,0.0,4.044114880720397,0.0,-1.2608616828083088,0.0,5
3.034256857768496,2.7332510875275733,3.270361897767589,7950.4587604045,311.20032480806753,17751.674320406408,87.0,5.4100850877578885,10.0,0.2978448953190466,0.0,3.167584097078917,0.0,1.999491959787234,0.0,6.805118135781121,0.0,-1.2506082517520332,0.0,5
2.852533088364839,2.4741804872298223,3.1974713590892136,6223.110757005132,308.61910450693875,14568.624554741418,88.0,5.409336896406318,10.0,-0.4022868378398215,0.0,3.926995936678912,0.0,3.0143196827064296,0.0,4.769245834657837,0.0,-2.9967692075327435,0.0,5
1.6437760202470642,1.0403255309057,2.24645971914492,5031.419948127187,144.0832157727568,14195.674570856474,89.0,1.548294988283443,10.0,-0.1091956722022239,0.0,4.8742986335963625,0.0,0.2831030450520786,0.0,6.010453437089347,0.0,-0.6693972563168207,0.0,5
9.998624635786808,11.736725552063168,2.7837818961562446,13063.17517755604,13445.510047605729,6486.903266820479,90.0,6.861766830930032,10.0,-0.0741922160105411,0.0,0.6767688231744562,0.0,6.166629403512763,0.0,8.322989034603514,0.0,-4.026848611458834,0.0,5
2.9796148127165965,2.788877239963359,3.22930255446861,7478.517560610976,551.6393662390468,19078.490868581925,91.0,5.509095760089167,10.0,-0.2888111540507035,0.0,6.20668623637769,0.0,3.212524024849269,0.0,3.2846518199507844,0.0,-3.177946134232287,0.0,5
4.189550759219714,5.10441433101345,1.6085442962086032,4260.11549268704,1638.721763715815,6906.425442461254,92.0,10.18320589009132,10.0,-0.1716599366581447,0.0,8.115283550683044,0.0,0.7809333527033993,0.0,5.4086991283572665,0.0,-2.595251286898992,0.0,5
1.9039970472772447,1.5915213935690058,1.928938275107238,2292.45959813464,64.73681756925136,6374.056234192117,93.0,9.351023029224429,10.0,0.4134007510230658,0.0,6.181373419419469,0.0,0.8566609738315267,0.0,6.208440550120267,0.0,-2.310686306947688,0.0,5
2.8833101347172367,2.769462867983649,3.2428928455273973,7139.274085304314,291.4084801835232,19647.80945485717,94.0,2.2956365122242066,10.0,-0.037853146986484,0.0,2.524636591357621,0.0,6.704985247580328,0.0,6.43030475193309,0.0,-4.029149968424488,0.0,5
2.274669978397234,1.5560588486929805,3.0367206878572963,5212.455879874197,243.53608267412625,13250.177437904333,95.0,6.619186098741262,10.0,0.6318078651439227,0.0,3.682346015869772,0.0,0.5439301338463056,0.0,3.722882563596098,0.0,-1.842898524535476,0.0,5
2.9870508247965364,2.7583139564444896,3.2328240633208827,5765.446029220363,637.805683457475,14983.228894913662,96.0,4.105654145641109,10.0,-0.2025754821420191,0.0,1.6529206995544254,0.0,1.7868860297372835,0.0,4.92417735899305,0.0,-1.4594086587410111,0.0,5
10.188754351097913,12.62874719069275,2.7427937687626214,11493.465593173878,8718.265416128246,4109.619315403312,97.0,9.5422341443121,10.0,-0.1159146320499992,0.0,6.481145158601161,0.0,-1.220717500185602,0.0,7.203020197945371,0.0,-1.186600225650357,0.0,5
2.821685631139032,2.221799121522189,3.2747258746359136,5687.989144501056,371.3657473385385,14018.872293060123,98.0,8.996832501458327,10.0,-0.0830019261706129,0.0,4.362005943347579,0.0,1.2669058273252445,0.0,3.13485915250645,0.0,-1.9297854599419093,0.0,5
2.8365349559366546,2.4802053631791634,3.347825237000001,8375.76030204984,1452.08446515045,19760.88617562445,99.0,5.069071981551393,10.0,-0.1708895383960399,0.0,1.1029842980813362,0.0,0.8180322630628134,0.0,3.135057888449841,0.0,-1.1331206162410732,0.0,5
2.560519550589484,2.3478133381411483,2.805102124945933,6268.030145864514,477.0964243819666,16302.980029014208,100.0,5.929074175644828,10.0,0.2850721389589115,0.0,4.612919004118721,0.0,0.4281549238277249,0.0,3.803914155886568,0.0,-1.4792503164632769,0.0,5
3.134374794488934,3.3078430550621567,3.184221777356171,10900.058901067525,1315.8689726097684,29174.06408944806,101.0,5.946447576588737,10.0,-0.0872333032166739,0.0,1.337280924709511,0.0,-0.3612488397765168,0.0,2.034157294195801,0.0,-0.4682883272332443,0.0,5
2.85417073543752,2.420137248493563,3.375225679767236,6603.074529334441,336.49827073031975,16116.0428005695,102.0,4.497596091700046,10.0,0.0815340463704749,0.0,8.238779401050296,0.0,2.048407381401986,0.0,9.184270456777632,0.0,-2.4443723878796275,0.0,5
1.4568850879628057,0.9245110680594762,1.9701885377890327,2453.9576476448174,180.15904754802435,6333.895020419895,103.0,6.89834053947236,10.0,-0.1539668358563008,0.0,3.065669185329575,0.0,-0.2986045287450531,0.0,6.055340208196647,0.0,-0.97734353275196,0.0,5
7.962894048261478,9.318518258817098,2.003712836661013,9011.222936764516,10460.684218175466,7677.840361172533,104.0,5.486425082424995,10.0,-0.1230610970246453,0.0,2.8788470268335047,0.0,2.3738471401294428,0.0,7.322653723062867,0.0,-2.985920456523951,0.0,5
1.5565701772878515,0.9258889170809604,2.3588555446792108,5416.244224595434,91.89924962212083,14433.397069844616,105.0,2.056424693143053,10.0,-0.4235388365452348,0.0,0.4072509272271158,0.0,0.6080884685450079,0.0,4.914638766640258,0.0,-0.6047997139423877,0.0,5
2.875020421552291,2.745811068406223,1.980134954495565,3151.975910274001,1442.9187960082625,5601.585481744856,106.0,7.417223919801635,10.0,-0.1924007624045612,0.0,4.27126422036734,0.0,-0.4339944308875945,0.0,4.648853432275977,0.0,-1.131058597599078,0.0,5
1.6100363270410796,0.9320772725268768,1.9641510864279388,2622.71456102599,63.38981330712089,7314.57591013929,107.0,6.132145420647497,10.0,0.4027632776352684,0.0,4.509454887749419,0.0,0.2464937756904814,0.0,6.915176414644559,0.0,-1.3595206846978587,0.0,5
3.170777918859617,2.8372661176312826,3.406440987469367,10785.333434400782,235.81757362352784,28365.77846453108,108.0,6.197539220448933,10.0,-0.3356668070539116,0.0,2.2853585930147458,0.0,-0.1552281711062189,0.0,0.6732295519616169,0.0,-1.1232309587279123,0.0,5
3.36693698944762,2.794803033514834,3.7846906380965737,9255.472592617883,465.9455533653976,22465.22825250916,109.0,2.414797044613352,10.0,-0.374262786779832,0.0,6.921999660694696,0.0,2.580023047789586,0.0,6.461746255128167,0.0,-2.28082751160758,0.0,5
1.7388186571294333,1.190072290704319,2.653040908924273,2703.234127960765,155.4283209027591,7492.268918895723,110.0,8.788072171920604,10.0,0.1623336553003526,0.0,2.920745268189685,0.0,2.3667090093808274,0.0,4.907565102854731,0.0,-3.0356261468221213,0.0,5
2.9626196299937773,2.5533129938581336,3.283981019567892,6369.037624579915,364.3117684065452,17525.337816233674,111.0,8.402557518130038,10.0,0.3121223640143866,0.0,5.363380005569439,0.0,2.153837530145406,0.0,6.131524558432439,0.0,-2.573436867789364,0.0,5
2.7316712986685374,2.526081119088056,3.109867591126068,3767.335383461054,773.6422249930584,7225.531087119025,112.0,5.760148251753737,10.0,0.011155736107633,0.0,1.8211308864484343,0.0,2.5650168579856865,0.0,6.078222087884118,0.0,-2.072266774258491,0.0,5
3.055303649497553,2.7257000465007404,3.277425904407396,8250.352678599224,727.3922761393055,20012.12799512552,113.0,3.460888879685443,10.0,-0.7492423751609335,0.0,8.642870707866498,0.0,3.2274143462450127,0.0,4.232651496464877,0.0,-2.935344530627865,0.0,5
8.342211672209583,10.089098496703729,2.171546003192682,7297.325327562008,6127.639972404358,4237.123445969179,114.0,9.564067293871826,10.0,-0.2860115625415245,0.0,6.070034461205184,0.0,0.7800856926879501,0.0,5.091928221984382,0.0,-2.870547451245867,0.0,5
2.9001945246736947,2.569394996489032,3.2250888502127064,8438.599425739745,871.8508871383528,20790.57827484581,115.0,8.33556016548153,10.0,-0.2565613397028979,0.0,6.258877138787529,0.0,5.339117188697742,0.0,6.437567950732328,0.0,-4.24977648119811,0.0,5
3.0052693346763624,2.6541206045877144,3.3637998396377187,6195.305190938998,737.9787319613558,13706.870373924894,116.0,7.556038850275041,10.0,0.2970927372163205,0.0,3.95177597818658,0.0,2.990018779495362,0.0,5.921296599682504,0.0,-2.433196628271893,0.0,5
2.9912797656747023,2.634613095259517,3.635639212542208,10466.252713000267,176.63273701165565,28504.013471441096,117.0,5.616180402121436,10.0,0.0080973730709208,0.0,1.6764822382653195,0.0,3.9115606286492257,0.0,3.4378889666912755,0.0,-2.516697757643874,0.0,5
4.17928887368275,4.256590044521284,1.9842928597604488,5058.460576118616,4879.986776920424,4425.730220237597,118.0,3.129432288299476,10.0,-0.3629660130180434,0.0,3.535074329266376,0.0,-0.2281915775150838,0.0,6.04974547850577,0.0,-0.8449301371423852,0.0,5
2.854543012674015,2.523855917481152,3.3040313565434665,6595.879964561941,1310.7576115386337,15099.88746629128,119.0,2.553271252971077,10.0,-1.021009664871859,0.0,6.570427667737359,0.0,2.4648185488420564,0.0,4.306362555500646,0.0,-2.5553936219138564,0.0,5
4.581864903030478,4.990938245858574,1.8619863866821296,6986.292781165424,3296.668415863732,6724.837873041711,120.0,3.215166394426049,10.0,0.0970184274516279,0.0,1.449678052487037,0.0,1.223548637614685,0.0,6.69310420861075,0.0,-1.58127564099407,0.0,5
6.96577857510051,7.865246957809805,2.167568026853883,6379.320691307841,4479.31639565935,4793.664661389999,121.0,6.432788306022078,10.0,0.2067918662697283,0.0,5.881798822727525,0.0,-0.544525709597439,0.0,8.648911106503519,0.0,-1.015721825643473,0.0,5
1.6860605714882977,1.1788811852065093,2.2389810796100904,3577.6296771667007,69.85621493521843,9571.51037429884,122.0,8.854349998621878,10.0,-0.1237162477761523,0.0,3.291093545991081,0.0,0.1155536157228986,0.0,7.559939118985966,0.0,-1.203244190478961,0.0,5
2.8306821017405817,2.794974788407312,3.030785284255425,7501.472046907585,545.4293283680609,19887.23088084944,123.0,6.4649030412247495,10.0,0.2129534948551369,0.0,3.729987905051251,0.0,0.5154482264770524,0.0,4.869661468726441,0.0,-1.1892703007107277,0.0,5
1.744641162135271,1.7800106306845,1.807442285055628,2957.8104415945368,98.65387158703874,8235.393248966337,124.0,6.538399202113198,10.0,0.2018611793058728,0.0,4.269855365505813,0.0,0.4810006054472224,0.0,3.207867065565821,0.0,-2.172449807248853,0.0,5
1.3570143096252216,0.8767935209623303,2.176788207328497,4163.274623780088,77.06972716480816,11897.309050963428,125.0,8.538945827782154,10.0,-0.1026570164028314,0.0,4.359967535852081,0.0,3.614148178294368,0.0,8.4660350252362,0.0,-3.6693409512588224,0.0,5
3.819514691739986,4.172087193772821,1.8865505358304693,4567.805408104095,4288.592238064509,3790.361708487775,126.0,6.494768847615301,10.0,-0.2183080157421537,0.0,5.84686643859569,0.0,1.1806198629971432,0.0,6.509700877840436,0.0,-2.4056241702490544,0.0,5
1.453903549887491,1.3605674440588618,1.808727525591115,6793.086186319277,238.17305516424705,19677.713094925868,127.0,6.303335855828577,10.0,0.0478939219732416,0.0,5.038962000622281,0.0,1.988945155919676,0.0,4.948820255820612,0.0,-3.2233361962489973,0.0,5
3.296334077893507,3.22644155879582,1.7940313968894854,2749.744082657243,1453.1683808088524,4280.785360138606,128.0,2.3826157170724254,10.0,-0.0219589229949279,0.0,2.083626864835267,0.0,5.029435851983742,0.0,6.301912767106711,0.0,-3.579543199553971,0.0,5
3.20984237773068,2.9086318947686327,3.330212288153146,18019.939835403704,569.1700299257943,49845.06604013206,129.0,2.2321868502136337,10.0,-0.0970248367829616,0.0,4.992315038759116,0.0,2.2728198471232046,0.0,7.57033353270889,0.0,-1.730353656595089,0.0,5
7.232682076630461,8.445267016853323,2.3090327900215795,7911.973609519509,5069.59612078841,4072.380261742144,130.0,6.68343398937065,10.0,-0.5191869885100778,0.0,4.923453920022965,0.0,0.5425756566584523,0.0,3.7042243356587368,0.0,-2.556321696168543,0.0,5
2.836239258495569,2.7736237017846395,3.103849319209901,13494.6648431058,933.0943121936016,37136.05841841446,131.0,6.038201006557304,10.0,0.0568210397487017,0.0,1.0907263290496192,0.0,-0.0636511848034593,0.0,7.13527118175888,0.0,-0.2047063560471815,0.0,5
3.0869159517553806,2.5460709199127587,3.4640990299898053,6810.850786988748,843.9653159396067,16481.672711368352,132.0,7.753643231840157,10.0,-0.5116052554115074,0.0,4.033088059034204,0.0,3.0828084964135574,0.0,5.519534959714637,0.0,-3.009225568149977,0.0,5
1.4217316175456995,1.0496903764115957,2.0991431365813487,3121.474256403389,107.37841941798084,8853.088351174149,133.0,8.579336146930183,10.0,0.0983902332094892,0.0,6.687594905006407,0.0,2.8712866684725222,0.0,8.851982878596347,0.0,-3.6456866944876687,0.0,5
2.6953606824641185,2.9450232104442886,1.5632852202144203,5067.097218398638,3348.2961226110106,8191.101072373234,134.0,7.405952644434866,10.0,-0.3499446665895417,0.0,1.565582270376578,0.0,2.2464915988034164,0.0,5.503429367188291,0.0,-2.438653406788465,0.0,5
2.003993291669501,2.107044924331843,1.6752166678257792,1613.0127765399134,57.04975099886582,4043.0205488992106,135.0,9.415883483120858,10.0,0.1784161386854525,0.0,2.7511506259888936,0.0,1.0621555132435772,0.0,3.3350087110679865,0.0,-2.7589158502232576,0.0,5
2.082216407038961,1.6495771889087911,2.836161779246228,2989.4895302002515,264.22329055061266,7183.119875126829,136.0,8.584677142074103,10.0,-0.4232309235308819,0.0,6.97040504631639,0.0,1.10849424647493,0.0,2.7767423946722656,0.0,-2.777692334590632,0.0,5
1.5188360384334376,0.8971262990601239,2.2194274790042843,5723.491840734492,112.38066585937815,14945.660782679828,137.0,4.712893451424236,10.0,0.3739057571960265,0.0,1.923563444148469,0.0,3.2394453078683005,0.0,5.142470903289353,0.0,-2.826740505102766,0.0,5
3.1726104514948483,2.861908674927736,3.345617761324943,7876.322139425818,472.2609329680985,19976.58110101673,138.0,3.885394370652635,10.0,-0.0821133822311972,0.0,3.7138878161389592,0.0,1.3676390614917118,0.0,3.88362126298144,0.0,-1.4247114388152666,0.0,5
2.83445534948583,2.263461329971325,3.419233483756629,5826.633847344074,493.19512483223457,13777.424184260248,139.0,4.452579722766172,10.0,-0.4601193984356873,0.0,6.240542435625327,0.0,5.324029155687919,0.0,5.085927772070569,0.0,-4.646290875343419,0.0,5
9.763297298398289,11.514545790174356,2.3897599482878817,8610.610583347161,11501.450211425474,2999.456657890992,140.0,7.778477806651348,10.0,-0.0532455368359892,0.0,5.185101536777081,0.0,-1.3456454007453444,0.0,4.220611575035495,0.0,-1.6044117196778405,0.0,5
4.482388927283281,4.889460577473762,1.5366151856101675,6830.572495512031,6220.983800391044,5105.634544998205,141.0,4.16343031874024,10.0,-0.1246280659266105,0.0,1.5951981612092037,0.0,0.2755804382009392,0.0,4.274662393343919,0.0,-1.5586885814920075,0.0,5
2.8148588897951177,2.335115143669708,3.171674509520712,9375.71319475177,1420.0012018679931,22609.35172947782,142.0,8.062143703015144,10.0,0.1558140292751314,0.0,1.7582470813481477,0.0,1.687427628190672,0.0,7.900202806979586,0.0,-1.5784909721647338,0.0,5
7.325470441128401,9.111625613525868,2.092487042261996,8900.270492114634,9187.071488829944,5445.28264982188,143.0,8.265715471098618,10.0,-0.0601221901626097,0.0,1.6323043428903463,0.0,5.46082184688422,0.0,4.874737355673533,0.0,-4.770241622875737,0.0,5
2.891169719043828,2.5707528848961925,3.3962780178742973,12506.418483272902,316.2277597867359,34871.96784724403,144.0,1.3420236059601225,10.0,-0.0603359793420509,0.0,3.590069606192323,0.0,3.863682023076488,0.0,4.739471693029286,0.0,-1.9731612491095671,0.0,5
1.7097113957087242,1.2055752353811997,2.4621456248904283,6956.125804562117,344.3242554138776,19523.491135787688,145.0,6.069768924766327,10.0,0.0763799319191012,0.0,2.035409609889589,0.0,2.428569624484667,0.0,4.922868627102929,0.0,-2.485198804589104,0.0,5
1.5738800079117783,1.4018696978555198,2.014298128121764,3294.59774240538,39.911735518939786,9103.415004950004,146.0,6.215699813453743,10.0,0.1035518282024361,0.0,6.183899257906536,0.0,1.0381116759754216,0.0,4.118938450546819,0.0,-2.5607240836336174,0.0,5
1.469979636604885,1.022426343524411,2.116264119285053,2238.100888265296,275.6827792954946,5318.417626181956,147.0,7.096602166396863,10.0,-0.6257881006487951,0.0,2.506169245016088,0.0,1.5473367764629038,0.0,6.326757420731126,0.0,-1.9668436613939813,0.0,5
